0.000981683766591875,0.000981683766591875,0.000981683766591875,0,0.000981683766591875,1,1
0.000977687963862669,0.000977687963862669,0.000977687963862669,0,0.000977687963862669,1,1
0.000973695015026449,0.000973695015026449,0.000973695015026449,0,0.000973695015026449,1,1
0.000981506070557604,0.000981506070557604,0.000981506070557604,0,0.000981506070557604,1,1
0.000977506975657051,0.000977506975657051,0.000977506975657051,0,0.000977506975657051,1,1
0.000973511730521667,0.000973511730521667,0.000973511730521667,0,0.000973511730521667,1,1
0.000982616253439624,0.000982616253439624,0.000982616253439624,0,0.000982616253439624,1,1
0.000978616179353598,0.000978616179353598,0.000978616179353598,0,0.000978616179353598,1,1
0.000974614923256307,0.000974614923256307,0.000974614923256307,0,0.000974614923256307,1,1
0.000983207567627236,0.000983207567627236,0.000983207567627236,0,0.000983207567627236,1,1
0.000979206051196019,0.000979206051196019,0.000979206051196019,0,0.000979206051196019,1,1
0.000975206366253175,0.000975206366253175,0.000975206366253175,0,0.000975206366253175,1,1
0.000985013243969136,0.000985013243969136,0.000985013243969136,0,0.000985013243969136,1,1
0.000981015854480808,0.000981015854480808,0.000981015854480808,0,0.000981015854480808,1,1
0.000977015220809871,0.000977015220809871,0.000977015220809871,0,0.000977015220809871,1,1
0.00098467802399914,0.00098467802399914,0.00098467802399914,0,0.00098467802399914,1,1
0.00098067797215278,0.00098067797215278,0.00098067797215278,0,0.00098067797215278,1,1
0.000976674154557775,0.000976674154557775,0.000976674154557775,0,0.000976674154557775,1,1
0.000972668945399722,0.000972668945399722,0.000972668945399722,0,0.000972668945399722,1,1
0.000983638320019545,0.000983638320019545,0.000983638320019545,0,0.000983638320019545,1,1
0.000984353331725982,0.000984353331725982,0.000984353331725982,0,0.000984353331725982,1,1
0.000980345970840777,0.000980345970840777,0.000980345970840777,0,0.000980345970840777,1,1
0.000976337945843046,0.000976337945843046,0.000976337945843046,0,0.000976337945843046,1,1
0.000985176496618444,0.000985176496618444,0.000985176496618444,0,0.000985176496618444,1,1
0.000981165933035058,0.000981165933035058,0.000981165933035058,0,0.000981165933035058,1,1
0.000977156326751029,0.000977156326751029,0.000977156326751029,0,0.000977156326751029,1,1
0.000973151768784111,0.000973151768784111,0.000973151768784111,0,0.000973151768784111,1,1
0.000981889489471966,0.000981889489471966,0.000981889489471966,0,0.000981889489471966,1,1
0.000977882953505723,0.000977882953505723,0.000977882953505723,0,0.000977882953505723,1,1
0.000973873488947677,0.000973873488947677,0.000973873488947677,0,0.000973873488947677,1,1
0.000982875293241859,0.000982875293241859,0.000982875293241859,0,0.000982875293241859,1,1
0.000978863890628039,0.000978863890628039,0.000978863890628039,0,0.000978863890628039,1,1
0.00097485617197388,0.00097485617197388,0.00097485617197388,0,0.00097485617197388,1,1
0.000982425201088721,0.000982425201088721,0.000982425201088721,0,0.000982425201088721,1,1
0.000978414721541721,0.000978414721541721,0.000978414721541721,0,0.000978414721541721,1,1
0.000974405983320416,0.000974405983320416,0.000974405983320416,0,0.000974405983320416,1,1
0.000981378211439435,0.000981378211439435,0.000981378211439435,0,0.000981378211439435,1,1
0.000977372346495851,0.000977372346495851,0.000977372346495851,0,0.000977372346495851,1,1
0.00098456411721447,0.00098456411721447,0.00098456411721447,0,0.00098456411721447,1,1
0.000980554284079097,0.000980554284079097,0.000980554284079097,0,0.000980554284079097,1,1
0.000976546295928232,0.000976546295928232,0.000976546295928232,0,0.000976546295928232,1,1
0.00097253882858821,0.00097253882858821,0.00097253882858821,0,0.00097253882858821,1,1
0.000981971969533198,0.000981971969533198,0.000981971969533198,0,0.000981971969533198,1,1
0.000977967982310086,0.000977967982310086,0.000977967982310086,0,0.000977967982310086,1,1
0.000973963983337508,0.000973963983337508,0.000973963983337508,0,0.000973963983337508,1,1
0.000983251486807647,0.000983251486807647,0.000983251486807647,0,0.000983251486807647,1,1
0.000979244401660585,0.000979244401660585,0.000979244401660585,0,0.000979244401660585,1,1
0.000975236606860795,0.000975236606860795,0.000975236606860795,0,0.000975236606860795,1,1
0.000983632176603031,0.000983632176603031,0.000983632176603031,0,0.000983632176603031,1,1
0.000979627940175956,0.000979627940175956,0.000979627940175956,0,0.000979627940175956,1,1
0.00097562427561971,0.00097562427561971,0.00097562427561971,0,0.00097562427561971,1,1
0.000971618111478801,0.000971618111478801,0.000971618111478801,0,0.000971618111478801,1,1
0.000967613038205777,0.000967613038205777,0.000967613038205777,0,0.000967613038205777,1,1
0.000983885996553039,0.000983885996553039,0.000983885996553039,0,0.000983885996553039,1,1
0.000979876203696194,0.000979876203696194,0.000979876203696194,0,0.000979876203696194,1,1
0.000975864589335478,0.000975864589335478,0.000975864589335478,0,0.000975864589335478,1,1
0.000984306381542087,0.000984306381542087,0.000984306381542087,0,0.000984306381542087,1,1
0.00098030554266727,0.00098030554266727,0.00098030554266727,0,0.00098030554266727,1,1
0.000976301251411259,0.000976301251411259,0.000976301251411259,0,0.000976301251411259,1,1
0.000984883806951794,0.000984883806951794,0.000984883806951794,0,0.000984883806951794,1,1
0.000980886084339075,0.000980886084339075,0.000980886084339075,0,0.000980886084339075,1,1
0.000976888836238126,0.000976888836238126,0.000976888836238126,0,0.000976888836238126,1,1
0.000985228307849064,0.000985228307849064,0.000985228307849064,0,0.000985228307849064,1,1
0.000981231107435967,0.000981231107435967,0.000981231107435967,0,0.000981231107435967,1,1
0.000977234639376515,0.000977234639376515,0.000977234639376515,0,0.000977234639376515,1,1
0.000983959979468308,0.000983959979468308,0.000983959979468308,0,0.000983959979468308,1,1
0.000979966008292743,0.000979966008292743,0.000979966008292743,0,0.000979966008292743,1,1
0.000975974172598303,0.000975974172598303,0.000975974172598303,0,0.000975974172598303,1,1
0.000983770169864791,0.000983770169864791,0.000983770169864791,0,0.000983770169864791,1,1
0.000979773545631978,0.000979773545631978,0.000979773545631978,0,0.000979773545631978,1,1
0.000975775975651555,0.000975775975651555,0.000975775975651555,0,0.000975775975651555,1,1
0.000983844363283623,0.000983844363283623,0.000983844363283623,0,0.000983844363283623,1,1
0.000983428189307392,0.000983428189307392,0.000983428189307392,0,0.000983428189307392,1,1
0.000979433333917504,0.000979433333917504,0.000979433333917504,0,0.000979433333917504,1,1
0.000975438488518002,0.000975438488518002,0.000975438488518002,0,0.000975438488518002,1,1
0.000984048743771814,0.000984048743771814,0.000984048743771814,0,0.000984048743771814,1,1
0.000980060235078917,0.000980060235078917,0.000980060235078917,0,0.000980060235078917,1,1
0.0009760741667689,0.0009760741667689,0.0009760741667689,0,0.0009760741667689,1,1
0.00098408611590095,0.00098408611590095,0.00098408611590095,0,0.00098408611590095,1,1
0.000980102902046984,0.000980102902046984,0.000980102902046984,0,0.000980102902046984,1,1
0.000976118302476234,0.000976118302476234,0.000976118302476234,0,0.000976118302476234,1,1
0.000984308809999752,0.000984308809999752,0.000984308809999752,0,0.000984308809999752,1,1
0.000984222168022444,0.000984222168022444,0.000984222168022444,0,0.000984222168022444,1,1
0.000980243086100782,0.000980243086100782,0.000980243086100782,0,0.000980243086100782,1,1
0.000976263892765276,0.000976263892765276,0.000976263892765276,0,0.000976263892765276,1,1
0.000982911861936945,0.000982911861936945,0.000982911861936945,0,0.000982911861936945,1,1
0.000978928759644604,0.000978928759644604,0.000978928759644604,0,0.000978928759644604,1,1
0.000974944611898187,0.000974944611898187,0.000974944611898187,0,0.000974944611898187,1,1
0.000982765015164997,0.000982765015164997,0.000982765015164997,0,0.000982765015164997,1,1
0.00097878599266147,0.00097878599266147,0.00097878599266147,0,0.00097878599266147,1,1
0.00097480654607786,0.00097480654607786,0.00097480654607786,0,0.00097480654607786,1,1
0.000970832186523727,0.000970832186523727,0.000970832186523727,0,0.000970832186523727,1,1
0.000966858127071404,0.000966858127071404,0.000966858127071404,0,0.000966858127071404,1,1
0.000981660215799372,0.000981660215799372,0.000981660215799372,0,0.000981660215799372,1,1
0.000977685131203904,0.000977685131203904,0.000977685131203904,0,0.000977685131203904,1,1
0.000973709776162315,0.000973709776162315,0.000973709776162315,0,0.000973709776162315,1,1
0.000982326094322882,0.000982326094322882,0.000982326094322882,0,0.000982326094322882,1,1
0.000982385295074367,0.000982385295074367,0.000982385295074367,0,0.000982385295074367,1,1
0.00097841480596392,0.00097841480596392,0.00097841480596392,0,0.00097841480596392,1,1
0.000985350007456636,0.000985350007456636,0.000985350007456636,0,0.000985350007456636,1,1
0.000981374088754084,0.000981374088754084,0.000981374088754084,0,0.000981374088754084,1,1
0.000977396339772264,0.000977396339772264,0.000977396339772264,0,0.000977396339772264,1,1
0.000973421200092893,0.000973421200092893,0.000973421200092893,0,0.000973421200092893,1,1
0.000982403701079513,0.000982403701079513,0.000982403701079513,0,0.000982403701079513,1,1
0.00097842335743619,0.00097842335743619,0.00097842335743619,0,0.00097842335743619,1,1
0.00097444329018882,0.00097444329018882,0.00097444329018882,0,0.00097444329018882,1,1
0.000981792248728312,0.000981792248728312,0.000981792248728312,0,0.000981792248728312,1,1
0.0009778157206902,0.0009778157206902,0.0009778157206902,0,0.0009778157206902,1,1
0.000973835340330306,0.000973835340330306,0.000973835340330306,0,0.000973835340330306,1,1
0.000982996072778037,0.000982996072778037,0.000982996072778037,0,0.000982996072778037,1,1
0.000979023550400365,0.000979023550400365,0.000979023550400365,0,0.000979023550400365,1,1
0.000975044326034997,0.000975044326034997,0.000975044326034997,0,0.000975044326034997,1,1
0.000983880284274112,0.000983880284274112,0.000983880284274112,0,0.000983880284274112,1,1
0.000984078234974624,0.000984078234974624,0.000984078234974624,0,0.000984078234974624,1,1
0.000980101558004987,0.000980101558004987,0.000980101558004987,0,0.000980101558004987,1,1
0.000976126248543671,0.000976126248543671,0.000976126248543671,0,0.000976126248543671,1,1
0.000984132048339387,0.000984132048339387,0.000984132048339387,0,0.000984132048339387,1,1
0.000980155358323619,0.000980155358323619,0.000980155358323619,0,0.000980155358323619,1,1
0.000976175416134908,0.000976175416134908,0.000976175416134908,0,0.000976175416134908,1,1
0.000984340370726619,0.000984340370726619,0.000984340370726619,0,0.000984340370726619,1,1
0.00098036252958373,0.00098036252958373,0.00098036252958373,0,0.00098036252958373,1,1
0.00097638087580544,0.00097638087580544,0.00097638087580544,0,0.00097638087580544,1,1
0.000972401420522008,0.000972401420522008,0.000972401420522008,0,0.000972401420522008,1,1
0.000981822356380904,0.000981822356380904,0.000981822356380904,0,0.000981822356380904,1,1
0.000977841288548177,0.000977841288548177,0.000977841288548177,0,0.000977841288548177,1,1
0.000984886255263691,0.000984886255263691,0.000984886255263691,0,0.000984886255263691,1,1
0.000980902193587068,0.000980902193587068,0.000980902193587068,0,0.000980902193587068,1,1
0.000976920061384789,0.000976920061384789,0.000976920061384789,0,0.000976920061384789,1,1
0.000972936167573805,0.000972936167573805,0.000972936167573805,0,0.000972936167573805,1,1
0.000968953660778318,0.000968953660778318,0.000968953660778318,0,0.000968953660778318,1,1
0.000964973804296862,0.000964973804296862,0.000964973804296862,0,0.000964973804296862,1,1
0.000981826127146088,0.000981826127146088,0.000981826127146088,0,0.000981826127146088,1,1
0.000977846010407871,0.000977846010407871,0.000977846010407871,0,0.000977846010407871,1,1
0.000973862303910806,0.000973862303910806,0.000973862303910806,0,0.000973862303910806,1,1
0.000969876355838753,0.000969876355838753,0.000969876355838753,0,0.000969876355838753,1,1
0.000965889157217804,0.000965889157217804,0.000965889157217804,0,0.000965889157217804,1,1
0.000981558710782685,0.000981558710782685,0.000981558710782685,0,0.000981558710782685,1,1
0.000977571297849178,0.000977571297849178,0.000977571297849178,0,0.000977571297849178,1,1
0.00097358276664956,0.00097358276664956,0.00097358276664956,0,0.00097358276664956,1,1
0.000981388049546543,0.000981388049546543,0.000981388049546543,0,0.000981388049546543,1,1
0.000977398629142587,0.000977398629142587,0.000977398629142587,0,0.000977398629142587,1,1
0.000984025336703245,0.000984025336703245,0.000984025336703245,0,0.000984025336703245,1,1
0.000980035299258028,0.000980035299258028,0.000980035299258028,0,0.000980035299258028,1,1
0.000976048250869844,0.000976048250869844,0.000976048250869844,0,0.000976048250869844,1,1
0.000984389713975007,0.000984389713975007,0.000984389713975007,0,0.000984389713975007,1,1
0.00098040420434087,0.00098040420434087,0.00098040420434087,0,0.00098040420434087,1,1
0.000976420752819478,0.000976420752819478,0.000976420752819478,0,0.000976420752819478,1,1
0.000983970064202783,0.000983970064202783,0.000983970064202783,0,0.000983970064202783,1,1
0.000979992346992038,0.000979992346992038,0.000979992346992038,0,0.000979992346992038,1,1
0.000976015371316292,0.000976015371316292,0.000976015371316292,0,0.000976015371316292,1,1
0.000972032168990907,0.000972032168990907,0.000972032168990907,0,0.000972032168990907,1,1
0.000968050039458609,0.000968050039458609,0.000968050039458609,0,0.000968050039458609,1,1
0.000983584950461666,0.000983584950461666,0.000983584950461666,0,0.000983584950461666,1,1
0.00097960342835896,0.00097960342835896,0.00097960342835896,0,0.00097960342835896,1,1
0.000975623761082299,0.000975623761082299,0.000975623761082299,0,0.000975623761082299,1,1
0.00098458064929633,0.00098458064929633,0.00098458064929633,0,0.00098458064929633,1,1
0.000980597815570258,0.000980597815570258,0.000980597815570258,0,0.000980597815570258,1,1
0.000976612252845401,0.000976612252845401,0.000976612252845401,0,0.000976612252845401,1,1
0.000983444107697392,0.000983444107697392,0.000983444107697392,0,0.000983444107697392,1,1
0.000979458168977262,0.000979458168977262,0.000979458168977262,0,0.000979458168977262,1,1
0.000975470172499641,0.000975470172499641,0.000975470172499641,0,0.000975470172499641,1,1
0.000971481150587214,0.000971481150587214,0.000971481150587214,0,0.000971481150587214,1,1
0.000967496359658215,0.000967496359658215,0.000967496359658215,0,0.000967496359658215,1,1
0.00096350633396082,0.00096350633396082,0.00096350633396082,0,0.00096350633396082,1,1
0.00095951238117367,0.00095951238117367,0.00095951238117367,0,0.00095951238117367,1,1
0.000982041025989647,0.000982041025989647,0.000982041025989647,0,0.000982041025989647,1,1
0.000978049783174332,0.000978049783174332,0.000978049783174332,0,0.000978049783174332,1,1
0.000974063947160267,0.000974063947160267,0.000974063947160267,0,0.000974063947160267,1,1
0.00097007653097259,0.00097007653097259,0.00097007653097259,0,0.00097007653097259,1,1
0.0009660878191254,0.0009660878191254,0.0009660878191254,0,0.0009660878191254,1,1
0.000982818186614708,0.000982818186614708,0.000982818186614708,0,0.000982818186614708,1,1
0.000978829589715184,0.000978829589715184,0.000978829589715184,0,0.000978829589715184,1,1
0.000974840031488427,0.000974840031488427,0.000974840031488427,0,0.000974840031488427,1,1
0.000983558339599517,0.000983558339599517,0.000983558339599517,0,0.000983558339599517,1,1
0.000984332874190999,0.000984332874190999,0.000984332874190999,0,0.000984332874190999,1,1
0.000980337817434551,0.000980337817434551,0.000980337817434551,0,0.000980337817434551,1,1
0.000976342156954044,0.000976342156954044,0.000976342156954044,0,0.000976342156954044,1,1
0.000983723916836144,0.000983723916836144,0.000983723916836144,0,0.000983723916836144,1,1
0.000979727053915056,0.000979727053915056,0.000979727053915056,0,0.000979727053915056,1,1
0.000975735829888024,0.000975735829888024,0.000975735829888024,0,0.000975735829888024,1,1
0.000981838019424953,0.000981838019424953,0.000981838019424953,0,0.000981838019424953,1,1
0.000977844177587273,0.000977844177587273,0.000977844177587273,0,0.000977844177587273,1,1
0.000973848331711858,0.000973848331711858,0.000973848331711858,0,0.000973848331711858,1,1
0.000981678988805288,0.000981678988805288,0.000981678988805288,0,0.000981678988805288,1,1
0.000981613866793922,0.000981613866793922,0.000981613866793922,0,0.000981613866793922,1,1
0.000977621630948132,0.000977621630948132,0.000977621630948132,0,0.000977621630948132,1,1
0.000973630040562918,0.000973630040562918,0.000973630040562918,0,0.000973630040562918,1,1
0.000984460142629788,0.000984460142629788,0.000984460142629788,0,0.000984460142629788,1,1
0.000980470837564549,0.000980470837564549,0.000980470837564549,0,0.000980470837564549,1,1
0.000976474943913623,0.000976474943913623,0.000976474943913623,0,0.000976474943913623,1,1
0.000985182727540879,0.000985182727540879,0.000985182727540879,0,0.000985182727540879,1,1
0.000981184802431767,0.000981184802431767,0.000981184802431767,0,0.000981184802431767,1,1
0.000977186963480432,0.000977186963480432,0.000977186963480432,0,0.000977186963480432,1,1
0.000984407633617702,0.000984407633617702,0.000984407633617702,0,0.000984407633617702,1,1
0.000983922245538323,0.000983922245538323,0.000983922245538323,0,0.000983922245538323,1,1
0.000979928146263469,0.000979928146263469,0.000979928146263469,0,0.000979928146263469,1,1
0.000975939759495071,0.000975939759495071,0.000975939759495071,0,0.000975939759495071,1,1
0.000971952051441345,0.000971952051441345,0.000971952051441345,0,0.000971952051441345,1,1
0.000981388087585828,0.000981388087585828,0.000981388087585828,0,0.000981388087585828,1,1
0.000977389877608057,0.000977389877608057,0.000977389877608057,0,0.000977389877608057,1,1
0.000984713642987084,0.000984713642987084,0.000984713642987084,0,0.000984713642987084,1,1
0.000980714791901094,0.000980714791901094,0.000980714791901094,0,0.000980714791901094,1,1
0.000976713996800855,0.000976713996800855,0.000976713996800855,0,0.000976713996800855,1,1
0.000972716119686566,0.000972716119686566,0.000972716119686566,0,0.000972716119686566,1,1
0.000981994833780466,0.000981994833780466,0.000981994833780466,0,0.000981994833780466,1,1
0.000978000415877302,0.000978000415877302,0.000978000415877302,0,0.000978000415877302,1,1
0.000974008900348352,0.000974008900348352,0.000974008900348352,0,0.000974008900348352,1,1
0.00098292800876517,0.00098292800876517,0.00098292800876517,0,0.00098292800876517,1,1
0.000978935227292046,0.000978935227292046,0.000978935227292046,0,0.000978935227292046,1,1
0.000974940227985403,0.000974940227985403,0.000974940227985403,0,0.000974940227985403,1,1
0.000970943957645657,0.000970943957645657,0.000970943957645657,0,0.000970943957645657,1,1
0.000966946185820917,0.000966946185820917,0.000966946185820917,0,0.000966946185820917,1,1
0.000962951633147706,0.000962951633147706,0.000962951633147706,0,0.000962951633147706,1,1
0.000958956161973435,0.000958956161973435,0.000958956161973435,0,0.000958956161973435,1,1
0.000983378390249044,0.000983378390249044,0.000983378390249044,0,0.000983378390249044,1,1
0.000979381795635857,0.000979381795635857,0.000979381795635857,0,0.000979381795635857,1,1
0.000975385105154701,0.000975385105154701,0.000975385105154701,0,0.000975385105154701,1,1
0.000983591414184934,0.000983591414184934,0.000983591414184934,0,0.000983591414184934,1,1
0.00097960020178386,0.00097960020178386,0.00097960020178386,0,0.00097960020178386,1,1
0.00097561195854049,0.00097561195854049,0.00097561195854049,0,0.00097561195854049,1,1
0.000983916262103831,0.000983916262103831,0.000983916262103831,0,0.000983916262103831,1,1
0.000979927271525026,0.000979927271525026,0.000979927271525026,0,0.000979927271525026,1,1
0.000975939715300646,0.000975939715300646,0.000975939715300646,0,0.000975939715300646,1,1
0.000971948081886829,0.000971948081886829,0.000971948081886829,0,0.000971948081886829,1,1
0.000967957544958213,0.000967957544958213,0.000967957544958213,0,0.000967957544958213,1,1
0.000984168200564531,0.000984168200564531,0.000984168200564531,0,0.000984168200564531,1,1
0.000980179651645849,0.000980179651645849,0.000980179651645849,0,0.000980179651645849,1,1
0.000976190756426878,0.000976190756426878,0.000976190756426878,0,0.000976190756426878,1,1
0.000984170195803848,0.000984170195803848,0.000984170195803848,0,0.000984170195803848,1,1
0.000980182030098375,0.000980182030098375,0.000980182030098375,0,0.000980182030098375,1,1
0.000976192256246943,0.000976192256246943,0.000976192256246943,0,0.000976192256246943,1,1
0.000983001676059463,0.000983001676059463,0.000983001676059463,0,0.000983001676059463,1,1
0.000979017135929579,0.000979017135929579,0.000979017135929579,0,0.000979017135929579,1,1
0.000975032027620632,0.000975032027620632,0.000975032027620632,0,0.000975032027620632,1,1
0.000983492277707015,0.000983492277707015,0.000983492277707015,0,0.000983492277707015,1,1
0.000979509986706999,0.000979509986706999,0.000979509986706999,0,0.000979509986706999,1,1
0.000975528927577949,0.000975528927577949,0.000975528927577949,0,0.000975528927577949,1,1
0.000984378469882639,0.000984378469882639,0.000984378469882639,0,0.000984378469882639,1,1
0.000980396798270472,0.000980396798270472,0.000980396798270472,0,0.000980396798270472,1,1
0.00097641623309778,0.00097641623309778,0.00097641623309778,0,0.00097641623309778,1,1
0.000972438013628057,0.000972438013628057,0.000972438013628057,0,0.000972438013628057,1,1
